Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
13530	-52.55625	-235.8057	183.2494	1.149062	2.14231	1.270306
13536	-57.98953	-239.9507	181.9612	1.06765	6.204876	1.238994
13542	-57.86426	-240.4835	182.6193	1.360963	3.097488	1.238994
13548	-55.85189	-238.7046	182.8528	1.395726	3.465568	0.8344195
13554	-59.2033	-241.0801	181.8768	2.67763	2.492849	0.216899
13560	-55.38438	-237.4627	182.0784	2.538451	2.041159	0.1629178
13566	-57.23842	-238.411	181.1726	2.461271	5.083079	0.2240073
13572	-45.52706	-226.7882	181.2611	2.264494	5.069901	0.185423
13578	-43.085	-224.2416	181.1567	2.429979	4.714767	0.1740824
13584	-51.28563	-233.7761	182.4905	2.429979	1.95856	0.250582
13590	-46.13667	-227.9519	181.8153	2.294719	3.858011	0.2717892
13596	-55.1823	-237.4752	182.2929	2.106521	3.438755	0.4158783
13602	-49.16823	-230.9282	181.7599	1.893743	5.456795	0.2859449
13608	-49.31704	-232.0857	182.7686	2.448741	1.76577	0.4189098
13614	-54.75198	-237.5425	182.7906	1.745183	2.142277	1.153442
13620	-44.74591	-227.2176	182.4717	1.463188	3.463765	1.153442
13626	-46.72114	-229.2309	182.5098	1.072504	3.206055	1.51702
13632	-49.68296	-231.579	181.8961	1.116715	3.206055	1.919415
13638	-47.11122	-229.6656	182.5544	1.470875	3.41858	1.087355
13644	-51.80167	-234.4971	182.6954	1.052369	2.613162	1.58588
13650	-50.31997	-232.9304	182.6104	0.899432	2.613162	1.755717
13656	-55.61756	-237.5712	181.9536	1.379698	3.783824	1.540512
13662	-61.81495	-241.8333	180.0184	1.144018	11.34618	1.932089
13668	-56.84193	-239.0227	182.1808	1.144018	4.280591	1.421354
13674	-51.70944	-233.4815	181.772	0.6657121	2.565976	2.474665
13680	-55.90604	-236.7965	180.8904	1.13294	2.283947	2.817867
13686	-64.78539	-246.2881	181.5027	0.7309962	1.448946	3.006733
13692	-61.79673	-244.1604	182.3637	0.583581	1.641252	2.485743
13698	-58.16381	-240.4996	182.3358	0.9162252	1.641252	2.29303
13704	-63.25084	-246.2478	182.9969	1.527388	2.004177	1.231154
13710	-60.59622	-243.7902	183.1939	1.527646	2.451572	0.789659
13716	-64.39682	-247.9643	183.5675	1.572091	1.779993	0.7328534
13722	-58.65517	-240.9847	182.3295	1.300499	3.236117	1.472104
13728	-55.53212	-237.8696	182.3375	1.42482	3.283928	1.355056
13734	-56.75972	-239.2859	182.5262	1.390448	3.305149	1.222
13740	-48.28082	-231.1338	182.8529	0.8847989	1.452734	2.065539
13746	-50.21771	-232.7647	182.547	0.6604	3.030013	1.836204
13752	-52.39483	-234.5808	182.1859	0.9480687	2.403873	2.079634
13758	-50.77853	-233.6926	182.9141	1.069153	2.032006	1.635598
13764	-48.8618	-231.7578	182.896	0.7714368	2.638182	1.635598
13770	-51.38439	-233.0025	181.6181	0.2117071	2.638182	2.828218
13776	-49.25755	-231.2976	182.0401	0.4895081	2.638182	2.395242
13782	-50.15365	-233.1176	182.964	0.2954775	1.509389	2.347707
13788	-57.49736	-239.0354	181.5381	0.2759688	2.738315	2.809555
13794	-49.68366	-231.4337	181.7501	0.3539041	1.520867	3.052535
13800	-51.35096	-232.3801	181.0292	0.1856313	3.51925	2.977176
13806	-50.99561	-232.638	181.6423	0.4438644	2.735121	2.643796
13812	-46.42451	-227.1838	180.7593	0.285983	4.140576	2.948581
13818	-43.67212	-226.751	183.0789	0.1388125	2.025541	2.159081
13824	-36.615	-217.283	180.668	0.4513366	2.402187	3.321474
13830	-42.84467	-224.0886	181.2439	0.288668	1.690008	3.321474
13836	-39.32895	-220.6693	181.3403	0.2771824	1.64856	3.287955
13842	-38.91296	-221.6141	182.7011	0.8250904	2.487244	1.786766
13848	-49.18002	-232.161	182.981	1.255821	1.624472	1.63824
13854	-44.02191	-226.5474	182.5254	1.213326	2.482632	1.63824
13860	-45.27829	-227.5919	182.3136	1.099195	4.619576	1.267949
13866	-41.16508	-222.4505	181.2854	1.091679	2.224727	2.620528
13872	-50.15512	-232.935	182.7798	1.655904	2.802577	0.9329139
13878	-36.86027	-220.4514	183.5911	1.228044	1.741063	1.115944
13884	-34.96303	-218.3783	183.4152	1.333752	1.5868	1.266683
13890	-43.57911	-226.6126	183.0335	0.9018709	2.9199	1.337245
13896	-49.58298	-232.9299	183.3469	1.015017	2.024821	1.353798
13902	-37.8735	-221.2642	183.3907	0.8370612	1.447976	1.735163
13908	-38.96753	-221.0325	182.065	0.9228035	2.178934	2.251774
13914	-35.78191	-217.8237	182.0418	0.9746138	2.942667	1.990763
13920	-43.01969	-224.2573	181.2376	2.124822	6.298926	0.9031519
13926	-52.16111	-235.5189	183.3578	1.103762	2.669999	0.9696466
13932	-41.6348	-222.8221	181.1873	0.5309757	4.554624	2.455424
13938	-47.44115	-228.422	180.9809	0.4932095	2.952265	2.957805
13944	-46.36899	-227.7269	181.3579	0.8694427	3.308003	2.404507
13950	-42.92026	-224.0756	181.1554	0.3980121	3.593927	2.755316
13956	-50.74792	-233.454	182.7061	0.7885385	2.859474	1.687004
13962	-49.8985	-232.3088	182.4103	0.7812906	2.176184	2.120618
13968	-55.23104	-237.0051	181.774	0.7102489	3.807759	2.120618
13974	-59.20698	-240.9927	181.7857	0.6985466	3.807759	2.120618
13980	-56.14534	-236.3346	180.1893	0.5636564	4.263018	3.099991
13986	-52.7303	-234.3885	181.6582	1.166208	4.608414	1.714705
13992	-55.67591	-237.9323	182.2564	1.214419	5.156106	1.083727
13998	-50.03424	-233.0886	183.0544	1.431237	3.060775	0.7282534
14004	-63.56578	-245.0699	181.5041	0.8105504	7.661262	1.552579
14010	-52.90448	-235.227	182.3225	0.72733	3.021507	1.945777
14016	-62.6376	-243.9501	181.3125	1.046053	9.950114	1.200527
14022	-59.63268	-241.1946	181.562	1.089193	7.115617	1.381274
14028	-55.79844	-237.427	181.6286	1.040254	2.587071	2.322271
14034	-49.91279	-232.6648	182.752	0.8150253	2.587071	1.724329
14040	-49.74517	-232.4957	182.7505	1.012194	3.864754	1.177188
14046	-57.93149	-239.5628	181.6313	0.5906383	3.582128	2.341919
14052	-48.82481	-230.2544	181.4296	0.6580991	2.651255	2.666797
14058	-53.80404	-235.5031	181.699	0.3482816	3.044718	2.583989
14064	-43.87355	-225.5242	181.6506	0.387194	3.661424	2.44004
14070	-48.95621	-230.0336	181.0773	0.9566925	3.671937	2.44004
14076	-55.97	-239.2056	183.2356	0.766799	2.64604	1.382048
14082	-51.75208	-232.856	181.104	3.031866	2.024073	0.08539768
14088	-52.5034	-233.2542	180.7508	3.031866	2.708301	0.08539768
14094	-55.40305	-236.6636	181.2605	0.6688146	3.701332	2.499053
14100	-55.18305	-236.0072	180.8241	3.0476	2.920941	0.1072555
14106	-48.0636	-228.4175	180.3539	2.540914	5.71493	0.09826985
14112	-51.27793	-233.0147	181.7368	0.7284027	5.606911	1.773192
14118	-53.12586	-233.8624	180.7365	0.6529826	3.979404	2.772482
14124	-59.97251	-241.2647	181.2922	0.7281737	5.277952	2.13042
14130	-57.31512	-239.0108	181.6957	0.9246158	2.064483	2.524802
14136	-67.19208	-249.1327	181.9406	0.7750099	1.903121	2.524802
14142	-58.30844	-238.0515	179.7431	0.4880411	2.008436	3.960742
14148	-53.30865	-235.2254	181.9167	1.123002	2.144448	2.230603
14154	-62.54706	-243.9743	181.4272	0.9220969	3.422054	2.299028
14160	-60.61679	-243.5218	182.905	1.391461	2.404366	1.23953
14166	-52.19228	-235.5706	183.3784	1.24059	2.131131	1.083815
14172	-50.11512	-232.8878	182.7727	1.24059	3.192686	1.177617
14178	-56.92457	-237.7288	180.8043	1.147282	8.494986	1.701236
14184	-56.78342	-238.8799	182.0965	0.9973902	4.551368	1.532366
14190	-64.31474	-246.2499	181.9352	1.254567	4.416683	1.491598
14196	-61.76128	-243.9124	182.1511	1.589635	5.191424	0.7785857
14202	-60.94293	-243.3196	182.3767	1.7505	4.253358	0.5477852
14208	-62.169	-244.6159	182.4469	1.7505	4.050372	0.5145406
14214	-63.46357	-245.7097	182.2461	1.598648	4.682588	0.8318188
14220	-60.43699	-243.4452	183.0082	1.288857	3.344381	0.8318188
14226	-53.01369	-235.5921	182.5784	1.507334	3.924103	0.8318188
14232	-53.73948	-234.8562	181.1167	1.15796	6.327646	1.78406
14238	-53.13338	-234.8549	181.7215	1.15796	6.065445	1.386353
14244	-49.35068	-230.6634	181.3127	0.8805986	1.529569	2.995217
14250	-48.88484	-231.684	182.7992	0.925176	2.242073	1.736473
14256	-54.04894	-234.6831	180.6342	0.975908	2.242073	3.08017
14262	-58.01644	-239.6399	181.6235	0.8398044	1.834999	2.706848
14268	-52.224	-233.454	181.23	0.8873399	3.264358	2.484544
14274	-51.5217	-234.4074	182.8857	0.9681885	2.463705	1.561315
14280	-57.41608	-240.622	183.2059	1.040373	2.396527	1.284396
14286	-52.90724	-234.679	181.7717	1.490375	3.398524	1.694616
14292	-48.79217	-230.1233	181.3311	0.403322	3.291516	2.71496
14298	-56.22089	-235.1238	178.9029	0.5601733	2.752209	4.180556
14304	-42.19587	-225.1224	182.9266	1.373958	2.685976	1.117317
14310	-49.41468	-231.2301	181.8154	1.212104	4.132692	1.676452
14316	-53.31199	-235.8205	182.5085	0.9292085	3.025737	1.676452
14322	-44.64425	-227.2456	182.6014	1.513476	3.86985	0.8185605
14328	-48.01414	-231.0601	183.046	1.386449	3.306367	0.6422309
14334	-52.99741	-236.0897	183.0922	1.201435	3.043762	0.9722737
14340	-44.00034	-226.0317	182.0314	1.086953	4.50929	1.523705
14346	-49.6852	-232.1068	182.4216	1.258556	3.438021	1.372683
14352	-51.79674	-234.5512	182.7545	1.261875	3.438021	1.088713
14358	-47.82816	-230.5575	182.7293	1.681952	3.438021	0.54819
14364	-51.34285	-233.8456	182.5027	1.721153	3.683546	0.7594467
14370	-51.08961	-233.5718	182.4822	1.297059	3.763922	1.19337
14376	-50.54605	-232.8024	182.2564	1.091657	4.628808	1.318496
14382	-45.12823	-227.9997	182.8714	1.515872	3.462341	0.6042428
14388	-51.43193	-232.7488	181.3169	1.399161	11.03741	0.5399834
14394	-49.85062	-231.3219	181.4713	1.063396	6.621006	1.55073
14400	-38.6624	-221.0621	182.3996	1.346353	3.808278	1.208503
14406	-37.4234	-220.2518	182.8284	1.2414	3.808278	0.8982915
14412	-36.33801	-219.6689	183.3309	1.282768	2.491029	0.8982915
14418	-48.97745	-232.0675	183.0901	1.66106	2.247602	0.8840381
14424	-58.79443	-241.0391	182.2446	1.933845	4.021768	0.389298
14430	-52.85265	-235.7916	182.939	1.933845	2.338006	0.389298
14436	-51.5095	-234.656	183.1465	1.670919	2.317662	0.7504415
14442	-52.24046	-235.5712	183.3308	1.692992	1.915693	0.7788724
14448	-56.4796	-239.9022	183.4226	1.655628	1.810648	0.7934856
14454	-57.46612	-239.8295	182.3634	2.282274	2.874405	0.5129906
14460	-65.88999	-246.8859	180.996	0.6013463	4.985527	2.452473
14466	-57.59313	-239.761	182.1679	1.614329	5.244838	0.6909044
14472	-54.12687	-236.558	182.4312	1.81738	3.900287	0.5010921
14478	-55.01583	-237.5262	182.5103	2.24117	2.33368	0.2722104
14484	-50.97213	-233.7673	182.7951	2.116401	2.282426	0.4081883
14490	-59.75324	-241.1737	181.4205	2.734063	2.851481	1.18017
14496	-47.67507	-230.2311	182.556	1.310677	3.564343	1.18017
14502	-46.15992	-228.2558	182.0959	1.32307	3.397007	1.582141
14508	-45.95095	-227.6734	181.7224	1.572564	5.129699	1.244341
14514	-50.96812	-234.0929	183.1248	1.803814	1.867803	0.9295674
14520	-49.5908	-232.3523	182.7615	1.876512	2.807461	0.6500145
14526	-52.45359	-235.1301	182.6765	1.415363	3.642561	0.9388948
14532	-56.90346	-238.5543	181.6508	2.04026	3.031699	1.48935
14538	-57.01893	-237.2607	180.2417	0.7302369	4.813081	2.867978
14544	-47.43768	-228.9736	181.5359	0.8937204	3.500386	2.228463
14550	-52.38232	-234.023	181.6407	0.8937204	3.292376	2.212452
14556	-54.29466	-236.2848	181.9902	1.077568	2.144718	2.212452
14562	-54.93432	-235.6925	180.7582	1.161668	5.027484	2.240026
14568	-51.86491	-235.1468	183.2819	1.446922	2.188209	0.9440966
14574	-51.90924	-234.9549	183.0456	1.463363	2.888082	0.8012987
14580	-51.322	-234.0796	182.7576	1.552854	2.93602	1.001811
14586	-50.78633	-233.9044	183.1181	1.493945	2.011126	1.152074
14592	-54.24341	-237.5232	183.2798	1.181803	1.204121	1.70937
14598	-61.55311	-243.3876	181.8345	1.181803	1.258092	2.623101
14604	-52.31589	-235.6229	183.307	1.299288	2.165696	1.077769
14610	-53.81094	-236.5945	182.7836	1.459729	2.165696	1.38446
14616	-46.46729	-229.4925	183.0252	1.610974	2.274483	0.9919335
14622	-47.02658	-229.4911	182.4645	1.610974	3.548052	0.9919335
14628	-48.97236	-231.7915	182.8191	1.85565	2.769761	0.6006965
14634	-53.31041	-235.7461	182.4357	2.017337	3.232118	0.3673987
14640	-55.25755	-238.5258	183.2683	2.017337	1.637998	0.3845155
14646	-63.41238	-246.0998	182.6874	2.217733	2.298636	0.4131335
14652	-58.73225	-240.9475	182.2152	2.217733	3.329488	0.397242
14658	-54.80502	-238.148	183.343	2.437182	0.9630006	0.3096197
14664	-53.71059	-235.7398	182.0292	1.906599	4.607531	0.3202785
14670	-55.1619	-237.3077	182.1458	1.844853	4.712003	0.5034471
14676	-54.78409	-237.9144	183.1303	1.5241	2.584004	0.7929718
14682	-59.92401	-242.9639	183.0399	1.701961	2.584004	0.6493629
14688	-60.14574	-242.7078	182.562	1.422193	3.135507	1.222445
14694	-59.82543	-242.4266	182.6012	1.365564	3.175594	1.223417
14700	-61.79256	-244.7284	182.9358	0.961623	2.831784	1.397669
14706	-53.47026	-236.6271	183.1568	1.252091	1.876565	1.386648
14712	-54.83221	-237.1714	182.3392	1.163736	1.876565	2.030324
14718	-55.23849	-239.2847	184.0462	1.457989	1.102912	0.9282207
14724	-57.42765	-240.5722	183.1446	1.571309	2.346736	0.8643223
14730	-62.0098	-244.5735	182.5637	1.869614	3.016698	0.8276356
14736	-64.53634	-247.7833	183.247	1.869614	1.821987	0.726902
14742	-53.57054	-236.3447	182.7742	1.753931	3.142236	0.547483
14748	-54.27719	-236.9051	182.6279	1.672786	3.718736	0.57946
14754	-56.85433	-239.8127	182.9584	1.676885	2.515687	0.8591821
14760	-58.50804	-241.5913	183.0833	1.676885	2.515687	0.679112
14766	-61.99689	-244.6629	182.666	1.962827	2.891713	0.5721341
14772	-53.17899	-235.541	182.362	1.969023	3.520311	0.3537044
14778	-47.11144	-229.7304	182.6189	2.176345	2.44176	0.3537044
14784	-53.5571	-235.7963	182.2392	2.080396	3.698048	0.502359
14790	-38.69037	-222.439	183.7486	1.790992	1.33229	0.454633
14796	-33.39837	-216.7486	183.3502	1.730656	1.933573	0.6684649
14802	-36.1477	-218.9769	182.8292	1.555022	3.39854	0.6684649
14808	-43.82572	-226.5055	182.6797	1.555022	3.805913	0.6684649
14814	-38.8394	-221.351	182.5116	1.631565	3.916679	0.7578355
14820	-40.96477	-223.2613	182.2965	1.592748	4.992773	0.6086573
14826	-45.22144	-227.3449	182.1235	1.678077	5.358177	0.5691577
14832	-47.71126	-229.6773	181.966	0.7901186	3.529525	2.007543
14838	-46.48946	-228.6353	182.1459	1.587741	3.529525	1.302497
14844	-44.73776	-227.7903	183.0525	1.808055	2.295983	0.6992203
14850	-43.07785	-225.9428	182.8649	1.832038	2.716988	0.6061645
14856	-43.36311	-225.9939	182.6308	1.832038	3.31568	0.5034021
14862	-44.76524	-227.6225	182.8572	1.62849	3.013912	0.7581739
14868	-54.5547	-236.6661	182.1114	1.675806	3.894936	1.146548
14874	-47.48137	-230.733	183.2516	1.299236	2.393016	1.015633
14880	-57.85806	-240.251	182.3929	1.047314	1.876821	2.071637
14886	-52.30164	-235.2499	182.9483	1.634937	1.816544	1.277078
14892	-40.65371	-223.1051	182.4514	1.471119	4.478593	0.810951
14898	-44.776	-227.2921	182.5161	1.487112	4.222127	0.810951
14904	-49.62033	-232.8512	183.2309	1.38891	2.897551	0.5948212
14910	-52.66008	-235.4495	182.7894	1.833218	2.897551	0.5855492
14916	-48.66544	-231.9342	183.2688	1.905065	1.843605	0.4365681
14922	-64.38766	-247.1289	182.7412	1.782783	3.109017	0.6124513
14928	-60.28557	-243.9345	183.6489	1.709435	1.552126	0.6039551
14934	-48.91439	-231.0925	182.1781	1.765236	4.846013	0.5674125
14940	-49.49718	-232.6205	183.1233	1.765236	2.347346	0.5674125
14946	-49.12064	-232.2069	183.0863	1.808781	2.208489	0.3302213
14952	-47.83392	-230.9652	183.1313	1.808781	2.126194	0.720423
14958	-57.78277	-240.7781	182.9953	1.681058	2.801562	0.5316825
14964	-49.3024	-232.0606	182.7582	1.655348	3.388708	0.6095951
14970	-59.2031	-242.0674	182.8643	1.610556	2.865214	0.856983
14976	-67.14234	-250.1656	183.0233	1.598888	2.771284	0.7107972
14982	-69.87213	-251.4397	181.5676	1.688157	7.50298	0.6980878
14988	-59.06759	-241.902	182.8344	1.688157	2.79675	0.8359078
14994	-62.13041	-245.0143	182.8839	1.645168	2.86974	0.7850928
15000	-67.76509	-249.4447	181.6796	1.060642	1.954869	2.489893
15006	-64.37979	-246.3566	181.9768	1.295984	3.404037	1.685548
15012	-55.46077	-237.8198	182.3591	1.228319	3.317003	1.480139
15018	-58.5224	-241.2867	182.7643	1.498925	3.48714	0.8050546
15024	-61.61893	-243.9525	182.3336	1.431316	3.726388	1.217046
15030	-55.87963	-238.9662	183.0866	1.460106	1.964822	1.231863
15036	-52.93452	-235.6595	182.725	1.180997	3.302554	1.231863
15042	-55.76453	-238.6073	182.8427	1.121992	2.3432	1.524571
15048	-55.85535	-237.7502	181.8948	1.318463	4.266161	1.509516
15054	-46.71377	-229.2295	182.5158	1.849278	3.361417	0.7275396
15060	-46.01526	-227.8543	181.839	1.529851	5.263516	1.149685
15066	-52.71698	-234.8302	182.1132	1.335337	5.687699	0.9692683
15072	-50.42347	-232.7885	182.3651	1.601577	4.186667	0.8702408
15078	-36.95118	-218.7374	181.7862	1.125509	3.23904	1.978506
15084	-34.88014	-217.2342	182.354	0.8913811	3.890342	1.577893
15090	-43.72701	-225.1034	181.3764	0.8800452	2.61825	2.572156
15096	-35.8292	-216.2237	180.3945	0.6596795	2.617064	3.297836
15102	-35.37933	-217.8537	182.4743	0.5404644	2.505156	2.124671
15108	-42.32035	-225.8041	183.4837	1.027515	2.159744	1.16647
15114	-45.66183	-228.4057	182.7438	1.5655	3.077411	0.9411375
15120	-38.22198	-220.2805	182.0586	1.703863	3.110824	1.409676
15126	-39.47546	-221.4164	181.941	1.028129	5.582263	1.409676
15132	-40.89007	-223.36	182.4699	0.6511005	5.014596	1.409676
15138	-42.09451	-224.8133	182.7188	0.7098436	4.217164	1.356086
15144	-43.70711	-226.3833	182.6762	1.219773	2.956202	1.356086
15150	-48.48352	-230.2154	181.7319	1.198263	5.149515	1.526081
15156	-46.20521	-228.0764	181.8712	0.9326472	5.231342	1.602577
15162	-40.30505	-222.5202	182.2151	0.7389538	2.189604	2.269682
15168	-42.63584	-224.7808	182.1449	0.7211446	2.15074	2.339533
15174	-43.94485	-225.2962	181.3514	0.602382	2.335657	2.84372
15180	-71.96109	-254.8542	182.8931	1.715448	2.837973	0.6818423
15186	-73.04895	-255.9627	182.9137	1.715448	2.904272	0.5442777
15192	-58.27223	-238.9641	180.6918	0.1093045	2.393849	3.510372
15198	-53.12376	-233.0278	179.9041	0.07815279	2.054042	4.087749
15204	-50.75016	-231.7254	180.9752	0.5186204	3.734248	2.76071
15210	-47.94061	-229.2516	181.311	0.4232877	1.861435	3.136827
15216	-42.95314	-224.0197	181.0666	0.6213814	1.937168	3.136827
15222	-39.58093	-222.596	183.0151	0.9076241	1.890125	1.738733
15228	-40.55625	-224.0234	183.4672	1.053312	2.515021	0.9851259
15234	-43.99172	-226.8151	182.8234	1.047601	2.514254	1.530249
15240	-34.7702	-216.4388	181.6686	0.5927623	3.2884	2.387936
15246	-38.10697	-219.6616	181.5546	0.8152722	4.587781	2.029305
15252	-42.27343	-224.1317	181.8582	0.6049755	5.178437	1.852567
15258	-43.44134	-225.1715	181.7301	1.023205	4.052269	1.885583
15264	-46.60976	-229.382	182.7723	0.7305309	2.252744	1.885583
15270	-63.58145	-246.6297	183.0482	1.138679	2.252744	1.39165
15276	-48.55686	-229.6374	181.0805	1.324056	2.668486	2.464981
15282	-58.06226	-241.0707	183.0084	1.553427	1.696447	1.357225
15288	-58.41595	-241.6072	183.1912	1.464303	2.607439	0.7760245
15294	-65.90249	-246.3835	180.481	0.432985	4.119298	3.031584
15300	-60.04055	-241.9606	181.92	1.228815	5.606826	1.26091
15306	-56.15265	-238.9498	182.7972	1.562988	3.058902	0.8937554
15312	-48.02504	-230.944	182.9189	1.562988	2.884227	0.8381533
15318	-47.95072	-230.1032	182.1524	0.8679213	5.100634	1.468476
15324	-50.28598	-231.6425	181.3565	1.645337	4.282321	1.660232
15330	-56.07773	-238.7546	182.6769	1.667608	3.244497	0.8216296
15336	-63.47745	-246.1909	182.7135	1.296967	4.039043	0.8758162
15342	-62.40903	-245.3958	182.9868	1.657993	2.561577	0.8198035
15348	-54.84109	-237.4562	182.6151	1.551435	3.631094	0.8594265
15354	-59.20859	-241.7789	182.5703	1.551435	2.828041	1.217243
15360	-53.85916	-236.4196	182.5605	1.534026	3.361576	1.042759
15366	-50.70072	-232.9047	182.204	1.000992	3.878082	1.610439
15372	-49.4921	-232.6228	183.1307	1.000992	1.693125	1.680105
15378	-56.85595	-240.4225	183.5665	1.461976	1.693125	0.9428759
15384	-52.46699	-235.2421	182.7751	1.450962	3.011333	1.052596
15390	-55.19014	-238.3812	183.1911	1.609255	2.313848	0.7780841
15396	-60.60957	-242.8448	182.2352	0.8549838	2.258011	2.157906
15402	-58.37803	-240.3765	181.9984	1.11503	4.453307	1.540088
15408	-50.126	-232.6385	182.5125	1.131943	3.312239	1.438139
15414	-42.08889	-225.0134	182.9245	1.226984	3.112243	1.083074
15420	-55.4371	-237.6941	182.257	1.138745	2.948022	1.729619
15426	-45.21422	-226.8324	181.6182	0.7359874	2.015256	2.70692
15432	-48.62369	-230.3279	181.7042	1.078962	2.035818	2.433141
15438	-43.98298	-226.5638	182.5808	1.265037	3.621585	1.180068
15444	-51.86108	-234.3239	182.4628	1.174296	2.449522	1.722302
15450	-57.38229	-238.2986	180.9163	0.412486	5.420222	2.546521
15456	-48.10437	-228.1652	180.0608	0.4592136	4.958568	3.114366
15462	-59.57513	-240.8862	181.3111	1.548705	4.439005	1.72616
15468	-56.25033	-237.1728	180.9224	0.8289103	4.23882	2.496389
15474	-60.29012	-241.5393	181.2492	1.407945	2.765313	2.276701
15480	-62.90423	-243.9479	181.0437	0.9520806	7.241065	1.839052
15486	-57.23168	-239.0296	181.7979	0.7048616	4.50431	1.95751
15492	-61.90348	-243.8868	181.9833	1.207974	3.337253	1.761163
15498	-62.12263	-244.0322	181.9095	0.9249273	3.612522	1.93456
15504	-69.07351	-251.3192	182.2457	1.463229	2.2053	1.761171
15510	-64.17694	-247.7392	183.5622	1.73283	1.647978	0.5928006
15516	-60.45098	-243.0247	182.5737	1.695873	3.317168	0.8777816
15522	-53.07608	-236.7465	183.6705	1.608947	1.648276	0.6345839
15528	-56.86802	-239.7031	182.8351	1.608947	3.062069	0.7885003
15534	-56.91785	-238.9473	182.0295	1.098993	6.403699	1.11211
15540	-73.24336	-256.571	183.3277	1.545368	2.377382	0.4380501
15546	-67.18457	-249.22	182.0355	1.55233	4.604981	1.12108
15552	-73.1572	-256.3083	183.1511	1.55233	1.909263	1.124659
15558	-68.1878	-248.4961	180.3083	1.936455	4.413599	2.146612
15564	-56.51696	-240.5151	183.9982	1.32606	0.9285964	1.25552
15570	-59.11534	-242.5289	183.4136	1.366249	1.806207	1.113578
15576	-53.45983	-236.6245	183.1647	1.37291	2.479047	0.9857077
15582	-65.35699	-248.298	182.941	1.307671	3.277935	0.9187248
15588	-70.19586	-251.8202	181.6243	0.9783805	7.911731	1.292574
15594	-62.94893	-245.4192	182.4703	1.044613	4.216168	1.286984
15600	-48.25025	-230.4165	182.1663	0.9474933	2.447227	2.078569
15606	-46.77605	-229.3769	182.6009	1.323818	2.923947	1.344355
15612	-39.30914	-221.8427	182.5336	1.118292	3.053204	1.511941
15618	-42.31394	-224.3547	182.0408	1.118292	2.171837	2.143429
15624	-42.91079	-225.198	182.2872	1.001967	4.734994	1.340435
15630	-43.89582	-224.7611	180.8653	1.002119	5.36969	2.213876
15636	-51.66816	-233.8763	182.2081	0.918779	3.737635	1.701604
15642	-62.57278	-244.6953	182.1225	0.9862354	2.511853	2.06078
15648	-48.63049	-227.5249	178.8944	0.3159957	3.889632	4.06922
15654	-52.00839	-233.1283	181.12	0.2723294	4.746173	2.622897
15660	-47.99798	-230.0632	182.0653	0.6943639	2.138573	2.411228
15666	-60.57812	-240.5641	179.986	0.899693	3.401116	3.200207
15672	-55.51264	-238.3827	182.8701	1.175433	1.328859	1.924508
15678	-57.96722	-239.7534	181.7862	1.148939	3.38408	1.924508
15684	-56.64275	-238.6182	181.9754	1.287044	5.902299	1.098006
15690	-64.6421	-247.6744	183.0323	1.245546	2.926609	1.037732
15696	-65.01805	-248.1362	183.1182	1.759912	2.182522	0.7674837
15702	-64.99592	-248.0305	183.0346	0.8996361	2.266689	1.57669
15708	-63.13635	-244.7489	181.6125	1.529693	7.444756	0.8717996
15714	-60.27093	-242.9116	182.6406	1.793677	3.191895	0.724054
15720	-63.7662	-247.5523	183.7861	1.684948	1.40663	0.58949
15726	-61.95029	-243.8673	181.917	1.724686	5.995548	0.5637338
15732	-50.13896	-233.265	183.126	1.810488	2.176109	0.67814
15738	-66.13404	-247.6086	181.4746	2.141675	5.523433	0.2732005
15744	-53.75886	-235.7636	182.0047	2.201351	3.916132	0.3759845
15750	-56.0599	-236.9207	180.8608	2.201351	7.469368	0.219285
15756	-53.84668	-235.2616	181.4149	2.201351	5.961884	0.3700134
15762	-55.03868	-237.9854	182.9468	2.113118	1.963074	0.3582194
15768	-65.29152	-248.7692	183.4777	2.14233	1.182614	0.3582194
15774	-66.28396	-248.5838	182.2998	2.14233	3.080328	0.2963453
15780	-67.83643	-249.2767	181.4403	2.274745	5.281394	0.2963453
15786	-56.79395	-238.6831	181.8891	2.429803	3.156913	0.2430492
15792	-54.54276	-236.1541	181.6113	2.618883	3.156913	0.2068996
15798	-60.87499	-242.0707	181.1957	2.476734	4.759811	0.2041019
15804	-59.92957	-242.2234	182.2938	2.201855	2.954178	0.2964815
15810	-49.89567	-232.1347	182.239	2.111603	3.443017	0.3427019
15816	-58.29995	-240.7521	182.4522	2.062573	3.032563	0.3427019
15822	-52.87016	-235.5441	182.6739	2.062573	2.544162	0.3440812
15828	-54.64949	-237.4658	182.8163	2.022394	2.459614	0.5248168
15834	-48.56688	-231.912	183.3452	1.910166	1.574068	0.7674608
15840	-60.68058	-243.46	182.7794	1.879742	2.764527	0.6460919
15846	-50.16937	-233.2538	183.0844	1.382942	2.767855	0.9155233
15852	-47.87833	-230.204	182.3257	1.72326	4.505561	0.45838
15858	-49.63118	-232.7766	183.1455	1.72326	2.217345	0.7534852
15864	-48.39775	-231.3891	182.9914	1.776575	2.383639	0.7729262
15870	-48.10263	-231.4121	183.3095	1.368962	2.564099	0.7729262
15876	-47.13413	-229.7983	182.6642	1.724081	2.148655	1.275814
15882	-50.57726	-233.765	183.1878	1.101669	3.074536	0.9633533
15888	-52.77877	-235.4927	182.714	1.443701	2.812629	1.192399
