Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
14208	-59.29224	-242.9571	183.6649	1.520926	1.614503	0.8229532
14214	-57.51823	-241.2291	183.7109	1.520926	1.566258	0.8073119
14220	-67.51086	-247.9791	180.4683	0.8204193	4.368215	2.756814
14226	-68.53971	-249.2704	180.7307	0.7974415	9.294381	1.898187
14232	-63.00869	-244.8765	181.8678	0.9879574	7.74149	1.103363
14238	-70.05055	-249.9462	179.8957	1.023107	8.321949	2.406863
14244	-56.65095	-238.1313	181.4804	0.7658975	2.192718	2.711698
14250	-59.6635	-240.8173	181.1538	0.6144373	2.779334	2.826047
14256	-62.88822	-244.2269	181.3387	0.6479591	2.236844	2.855378
14262	-55.69384	-236.4674	180.7735	0.9185052	5.686939	2.273979
14268	-53.77623	-235.192	181.4157	0.6055649	2.897099	2.639163
14274	-53.33239	-236.3822	183.0498	1.228452	2.702456	1.130512
14280	-59.70672	-243.6605	183.9538	1.882599	0.9542028	0.6778451
14286	-50.64254	-232.2629	181.6204	1.367058	6.258311	1.263059
14292	-53.61443	-235.6372	182.0228	1.038256	3.769728	1.740025
14298	-56.21255	-239.1529	182.9403	0.70066	1.176816	2.274477
14304	-63.63443	-244.1618	180.5274	1.366935	2.871356	2.724161
14310	-53.62232	-234.4805	180.8581	0.650116	2.871356	2.958422
14316	-60.25185	-242.5621	182.3102	0.8287389	1.106174	2.630078
14322	-58.80075	-239.9093	181.1086	0.4478984	1.69602	3.305053
14328	-53.19246	-233.034	179.8416	0.6086351	3.220301	3.49791
14334	-65.34831	-247.0671	181.7187	1.117183	4.966054	1.632364
14340	-64.1309	-244.4963	180.3654	0.8028771	2.324651	3.316176
14346	-65.15535	-248.2233	183.068	1.02225	1.347533	1.884073
14352	-59.55736	-241.1085	181.5511	0.965646	2.118593	2.57015
14358	-64.58572	-245.5953	181.0096	0.9252398	2.688979	2.749749
14364	-58.61448	-240.4571	181.8426	0.9252398	4.132992	1.857478
14370	-54.86484	-237.6338	182.769	1.232548	3.385165	1.12076
14376	-58.90059	-241.216	182.3154	1.340292	3.420107	1.397223
14382	-67.9143	-250.2309	182.3166	1.115567	1.850198	2.087833
14388	-70.54441	-252.9876	182.4432	1.28907	3.246692	1.390313
14394	-75.4316	-256.8558	181.4242	1.115564	6.169996	1.622439
14400	-74.46773	-256.385	181.9173	0.9549216	2.563257	2.199045
14406	-76.85981	-258.8947	182.0349	0.9123167	2.411416	2.199045
14412	-69.28372	-251.8707	182.587	1.384519	3.256894	1.191483
14418	-72.60489	-255.1183	182.5134	1.443292	2.936612	1.314276
14424	-65.8762	-248.7959	182.9197	1.59904	2.479237	1.004575
14430	-74.55133	-257.5688	183.0175	2.126583	1.898067	0.5512046
14436	-66.49207	-248.0886	181.5965	2.126583	5.584537	0.3903897
14442	-63.95476	-246.7683	182.8136	2.096868	2.214567	0.3500193
14448	-65.20199	-247.3043	182.1023	2.50719	2.214567	0.186964
14454	-60.86493	-242.8408	181.9758	2.546458	2.873338	0.2903962
14460	-60.48779	-243.377	182.8892	2.487842	1.319216	0.2580857
14466	-54.52912	-237.5166	182.9875	2.395456	1.319216	0.2612672
14472	-60.91621	-243.4542	182.538	1.836711	3.464816	0.386073
14478	-62.86843	-244.5734	181.705	2.159534	4.497027	0.2512244
14484	-65.323	-247.2274	181.9044	2.283938	3.884969	0.3402337
14490	-53.79395	-235.8835	182.0895	2.241318	3.489135	0.3402337
14496	-49.5773	-231.3479	181.7706	2.262921	4.263165	0.3126719
14502	-48.14383	-230.3182	182.1744	2.026392	3.989739	0.4126882
14508	-39.84823	-222.312	182.4637	1.946645	3.406519	0.4126882
14514	-39.86988	-222.0732	182.2033	2.207851	3.292489	0.3452274
14520	-52.44342	-235.3308	182.8874	1.113059	3.504315	1.080238
14526	-54.31158	-237.1285	182.8169	1.567305	3.504315	0.5585605
14532	-50.56526	-232.2527	181.6874	0.9504264	6.881188	1.430254
14538	-55.5428	-236.0083	180.4655	0.9129082	4.513958	2.674246
14544	-59.46537	-240.4035	180.9382	1.103888	2.726159	2.673518
14550	-52.93518	-233.7739	180.8387	0.8487497	3.680581	2.653763
14556	-54.55514	-234.9473	180.3921	1.14702	6.605681	2.232376
14562	-54.54296	-235.9763	181.4334	0.5482053	3.638307	2.480608
14568	-61.27295	-241.2944	180.0214	0.8071542	4.738722	2.967593
14574	-70.52826	-253.977	183.4487	1.179017	1.806901	1.245284
14580	-58.34417	-238.0676	179.7234	0.7601462	3.17989	3.487971
14586	-60.32277	-240.7824	180.4597	0.5241659	3.641848	3.088412
14592	-57.91585	-239.0953	181.1795	0.9932898	4.521286	2.171898
14598	-63.0286	-243.9413	180.9127	0.892417	10.95231	1.518653
14604	-71.21618	-253.9157	182.6995	0.81104	4.731014	1.15661
14610	-58.23055	-240.8141	182.5836	1.378187	3.960581	0.9584343
14616	-64.2042	-245.9776	181.7734	1.116518	3.446656	1.938861
14622	-74.98429	-257.7515	182.7672	0.9657119	4.091553	1.135853
14628	-75.90296	-257.7761	181.8731	1.074483	5.952404	1.354165
14634	-66.20005	-248.0321	181.8321	2.850744	2.365098	0.8917224
14640	-67.00463	-248.4803	181.4757	0.8327874	3.80276	2.235857
14646	-62.85488	-244.1986	181.3437	0.6242057	1.462083	3.159447
14652	-48.87073	-231.0511	182.1804	1.381047	5.447986	0.9145593
14658	-40.56951	-223.5982	183.0287	1.308908	2.939762	0.972622
14664	-40.1264	-224.1079	183.9815	1.269408	1.428006	0.9065816
14670	-37.25617	-218.5907	181.3345	1.103633	4.233793	2.056995
14676	-37.36553	-220.2913	182.9258	1.11212	2.430921	1.435485
14682	-52.24178	-234.5314	182.2896	1.077102	5.468992	1.102687
14688	-57.31836	-239.2247	181.9063	0.9348703	7.757003	1.113906
14694	-47.75659	-230.9792	183.2226	1.020714	2.290698	1.331154
14700	-54.00079	-236.9847	182.9839	1.020714	1.019019	2.134523
14706	-50.6503	-233.7696	183.1193	1.020714	2.125119	1.48114
14712	-55.37953	-237.374	181.9945	1.112949	2.954107	1.92633
14718	-52.0331	-234.4038	182.3707	0.7300546	2.954107	1.930844
14724	-55.49013	-237.9722	182.482	1.369289	1.963839	1.75753
14730	-56.43774	-237.8258	181.3881	0.3891264	1.893195	3.0996
14736	-55.86387	-237.1812	181.3174	0.4972837	1.832807	3.0996
14742	-65.83649	-246.0741	180.2376	1.155944	2.606783	3.0996
14748	-66.21444	-247.0213	180.8068	0.880418	2.606783	2.923477
14754	-63.03946	-244.2009	181.1614	0.691662	2.388553	2.888219
14760	-57.48704	-240.0604	182.5733	1.796706	3.513267	0.5986345
14766	-53.24359	-236.2736	183.03	1.872049	2.304351	0.5986345
14772	-69.15371	-249.9384	180.7847	0.1290717	5.223565	2.833661
14778	-61.01553	-242.8892	181.8736	0.1761682	2.186426	2.833661
14784	-53.39352	-235.7103	182.3168	1.577077	4.724013	0.7480755
14790	-56.18853	-238.2903	182.1018	0.6324161	2.714187	2.242244
14796	-50.94639	-231.5402	180.5938	0.8904811	3.439284	2.832607
14802	-51.24484	-234.3738	183.129	1.591755	2.0218	1.046576
14808	-40.97481	-223.3595	182.3847	0.9256021	4.274728	1.433956
14814	-45.4233	-227.7427	182.3194	0.9867648	2.356212	1.981591
14820	-54.8961	-236.9256	182.0295	0.5552591	2.111048	2.5305
14826	-52.84835	-234.5388	181.6905	0.7400367	3.038677	2.345157
14832	-58.73199	-241.0616	182.3296	1.225629	2.675036	1.703342
14838	-61.42984	-244.063	182.6331	0.9172297	1.976546	1.958316
14844	-60.39612	-241.8591	181.463	0.9697075	4.54182	1.996754
14850	-61.77167	-242.2994	180.5277	0.6184774	3.451635	3.033566
14856	-58.34006	-240.7291	182.3891	1.314994	2.326817	1.719238
14862	-52.26461	-232.0435	179.7788	0.3541177	4.299449	3.458963
14868	-56.51296	-236.8455	180.3326	1.663772	3.656454	2.46722
14874	-58.20212	-241.2605	183.0584	1.321094	3.203454	0.7973541
14880	-47.74081	-229.1898	181.449	1.317666	3.203454	2.084167
14886	-45.6379	-229.2585	183.6206	1.501405	1.813082	0.7272793
14892	-42.60324	-224.7251	182.1219	1.501405	5.899462	0.6738028
14898	-40.65471	-223.624	182.9693	1.468736	2.639203	1.008048
14904	-48.04219	-231.299	183.2568	1.280346	2.002909	1.220939
14910	-44.1152	-227.7326	183.6174	1.271584	0.9765843	1.555337
14916	-43.22083	-226.2002	182.9794	1.891879	2.247438	0.7245563
14922	-49.35015	-232.4283	183.0781	2.014453	1.850283	0.320311
14928	-48.37342	-231.8908	183.5174	1.650979	1.850283	0.574689
14934	-59.95049	-240.6617	180.7112	1.508636	3.583117	2.343058
14940	-62.20399	-244.007	181.803	0.750666	3.966269	2.038968
14946	-62.73981	-243.3957	180.6559	0.6494104	3.081069	3.026431
14952	-71.37848	-251.5465	180.1681	0.7566351	9.653459	2.256839
14958	-70.56684	-252.3856	181.8188	1.032332	5.940313	1.431753
14964	-78.67125	-260.1055	181.4342	1.446597	2.523685	2.205897
14970	-72.96429	-255.6493	182.685	1.068362	3.517783	1.290009
14976	-71.47294	-252.5528	181.0799	1.67859	3.765559	1.948682
14982	-74.56101	-256.1939	181.6329	1.573752	5.592866	1.215434
14988	-69.89708	-251.301	181.4039	1.121018	5.592866	1.733919
14994	-73.09826	-255.8128	182.7146	1.584698	3.605208	0.6827163
15000	-56.91937	-239.3413	182.422	1.572092	4.371051	0.7583073
15006	-57.81281	-240.8935	183.0807	1.138019	3.448298	0.8780223
15012	-75.22844	-255.6762	180.4478	0.8306491	7.593026	2.266617
15018	-73.0467	-253.4818	180.4351	0.6550506	3.215617	3.122067
15024	-67.43523	-248.3253	180.89	1.756984	8.986154	1.085527
15030	-66.58086	-247.3537	180.7728	0.7909728	4.411794	2.579165
15036	-65.8108	-246.7457	180.9349	0.6594017	4.314351	2.579165
15042	-58.91659	-239.4896	180.573	0.7032555	5.4201	2.579165
15048	-59.10559	-241.5322	182.4266	0.9048668	3.852683	1.523988
15054	-59.89252	-241.3954	181.5029	1.200142	5.28689	1.66449
15060	-61.53376	-242.1596	180.6258	0.8301425	3.757995	2.778674
15066	-55.47474	-236.7271	181.2523	1.087477	2.300897	2.618513
15072	-58.16079	-239.7594	181.5986	1.058313	3.928816	1.978736
15078	-55.50301	-238.0319	182.5288	1.4971	2.902438	1.269917
15084	-45.42886	-227.9175	182.4886	1.260617	2.902438	1.48725
15090	-51.56698	-233.6083	182.0413	1.326532	5.964184	0.9819268
15096	-47.13768	-228.6113	181.4736	1.593094	8.504856	0.6955591
15102	-51.34622	-232.5608	181.2146	1.849784	8.504856	0.3424704
15108	-44.52921	-226.9409	182.4116	2.238658	2.717514	0.3394117
15114	-56.55915	-238.9126	182.3534	1.862906	3.792743	0.3359074
15120	-44.21229	-225.6052	181.3929	2.035663	6.527136	0.311057
15126	-53.69808	-235.4477	181.7496	1.535482	7.616023	0.5762208
15132	-48.94358	-231.1937	182.2501	1.108144	5.908502	1.005223
15138	-54.0299	-233.2802	179.2503	0.7253523	6.709447	3.179467
15144	-72.62771	-254.4221	181.7944	0.6719972	3.9826	2.092884
15150	-66.45892	-248.5663	182.1074	1.323029	4.838718	1.198976
15156	-64.75855	-246.7973	182.0388	0.9561486	3.181921	1.938048
15162	-54.07802	-236.6877	182.6097	1.880813	3.04912	0.7281834
15168	-55.92043	-238.5413	182.6209	1.397434	4.356473	0.7281834
15174	-53.58634	-236.8657	183.2794	1.231166	2.515416	0.9949372
15180	-55.3395	-237.5932	182.2537	0.8200007	4.367544	1.58888
15186	-55.82352	-235.6156	179.7921	0.5166177	3.504517	3.516185
15192	-59.22502	-241.7664	182.5413	1.363576	4.513628	0.819897
15198	-59.50328	-241.5435	182.0402	1.363607	6.623231	0.758092
15204	-52.90301	-234.226	181.323	0.730193	1.001862	3.343067
15210	-50.84689	-232.4933	181.6464	1.190842	3.108133	2.063298
15216	-45.35296	-227.9578	182.6048	1.632113	2.849586	1.107689
15222	-45.2499	-227.8622	182.6123	1.062841	2.661277	1.622207
15228	-51.5923	-233.8575	182.2652	1.117266	3.647946	1.540072
15234	-41.0106	-223.5599	182.5494	1.013192	2.90544	1.623906
15240	-49.80524	-231.7277	181.9225	0.8563508	2.47632	2.28645
15246	-48.28695	-230.6924	182.4054	0.7900111	3.584416	1.692347
15252	-47.29441	-230.6331	183.3387	1.037805	2.617275	1.077145
15258	-57.34812	-240.1312	182.7831	1.372572	2.264882	1.410932
15264	-59.25518	-240.4309	181.1758	0.5486183	2.052409	3.074758
15270	-56.90148	-237.2716	180.3701	0.3890469	2.115552	3.621239
15276	-62.56755	-243.5578	180.9902	1.079737	4.238062	2.295177
15282	-56.95444	-238.7573	181.8029	0.6440536	4.291984	2.038866
15288	-59.8954	-242.7386	182.8432	0.8218226	3.344061	1.412727
15294	-65.76989	-248.5225	182.7526	1.012944	3.093749	1.412727
15300	-62.79179	-245.6373	182.8455	1.064966	2.20276	1.618988
15306	-60.02787	-242.7327	182.7049	1.236579	2.289007	1.562717
15312	-60.58064	-243.105	182.5243	1.364509	2.575789	1.494671
15318	-69.18058	-251.7191	182.5385	1.09771	2.253127	1.793793
15324	-62.13955	-245.9148	183.7753	1.420045	1.312123	1.056579
15330	-59.67236	-241.1033	181.4309	1.017294	1.952318	2.671971
15336	-63.20204	-244.3226	181.1205	0.7747239	3.86174	2.485018
15342	-55.46049	-238.3941	182.9336	0.8640647	2.8011	1.484557
15348	-48.45145	-230.3437	181.8922	0.7138247	3.52523	2.107748
15354	-54.3765	-236.5921	182.2156	0.5294903	2.632259	2.259797
15360	-57.71558	-239.0895	181.3739	0.9559836	3.638585	2.259797
15366	-60.82816	-241.8381	181.01	0.9618647	3.808635	2.448582
15372	-47.98502	-231.1496	183.1646	0.9809865	1.470558	1.780751
15378	-49.8447	-232.3827	182.538	1.186783	3.23118	1.400907
15384	-56.68464	-238.4973	181.8127	0.99848	2.939322	2.127223
15390	-51.88159	-233.1367	181.2551	1.046703	4.307646	2.131067
15396	-56.24423	-237.4611	181.2168	1.096902	5.659317	1.868404
15402	-51.05176	-233.568	182.5163	1.30678	3.542671	1.224434
15408	-47.24273	-230.2572	183.0145	1.322247	2.640371	1.10381
15414	-50.37268	-232.4257	182.053	1.119831	5.894724	1.179581
15420	-52.45163	-232.8985	180.4469	0.8023976	2.886109	3.1096
15426	-50.7035	-233.3035	182.6	0.9907708	3.941543	1.299296
15432	-47.81626	-230.4166	182.6004	1.32312	3.600865	1.118013
15438	-50.57976	-232.6311	182.0514	0.9979802	3.171568	1.904109
15444	-48.75899	-231.012	182.253	0.9441911	4.060592	1.571029
15450	-62.40255	-240.3918	177.9893	0.4037183	2.008612	4.995837
15456	-57.01218	-239.2676	182.2554	1.037999	5.234498	1.221658
15462	-51.03625	-232.8804	181.8441	0.8573164	3.62012	2.021722
15468	-56.23302	-236.9498	180.7168	0.6010737	2.165833	3.278128
15474	-59.75085	-242.2686	182.5177	1.212716	1.953692	1.845389
15480	-59.27	-240.7815	181.5115	1.094728	2.752085	2.313125
15486	-54.79493	-235.7968	181.0019	0.6724123	2.762942	2.887487
15492	-51.81179	-235.1146	183.3028	1.234752	1.941879	1.250963
15498	-61.00391	-243.497	182.4931	1.977162	3.294652	0.5214368
15504	-60.40029	-242.5512	182.1509	0.7401233	3.795411	1.85155
15510	-57.11664	-238.4144	181.2978	0.539814	1.936164	3.047968
15516	-54.93142	-237.6051	182.6737	0.8856033	2.479971	1.766242
15522	-55.4253	-238.4926	183.0673	1.481022	2.279763	1.074399
15528	-51.07629	-234.1134	183.0371	1.516427	2.279763	1.069469
15534	-47.02388	-230.2038	183.1799	1.476734	2.65675	0.7402169
15540	-42.7712	-226.1213	183.3501	1.55751	2.289093	0.6057047
15546	-52.98274	-235.8633	182.8805	1.311485	3.782981	0.7542154
15552	-52.47606	-235.7375	183.2615	1.35607	2.623917	0.8165632
15558	-45.55468	-227.4822	181.9275	0.733732	4.192844	1.916751
15564	-41.3156	-223.3491	182.0335	0.6208453	4.372953	1.882534
15570	-37.47756	-218.6137	181.1361	0.7881887	5.392651	2.173103
15576	-45.68337	-226.7599	181.0765	0.5622772	6.569967	2.173103
15582	-49.92059	-231.5694	181.6488	0.4117486	4.895699	2.173103
15588	-41.1743	-223.1596	181.9853	0.8016751	5.925277	1.483375
15594	-45.78798	-227.9507	182.1628	0.9388935	3.483245	1.784602
15600	-54.9581	-236.6367	181.6786	1.12176	2.814671	2.169997
15606	-47.11061	-228.9031	181.7925	0.8546472	2.396048	2.395817
15612	-56.82424	-239.279	182.4547	0.7084292	1.828162	2.271367
15618	-46.4859	-228.4394	181.9535	1.047866	2.534232	2.124176
15624	-57.99646	-240.8723	182.8758	0.6898618	1.565983	2.124176
15630	-50.79347	-231.8135	181.02	0.7494062	3.192082	2.717811
15636	-47.28942	-229.2399	181.9505	0.7587463	3.55544	2.032332
15642	-49.81192	-229.806	179.994	0.6274654	2.354282	3.626614
15648	-51.25335	-232.2612	181.0078	0.6384256	1.885546	3.180273
15654	-49.38827	-231.7424	182.3542	1.04493	3.377089	1.602229
15660	-55.41226	-236.4929	181.0806	1.082139	2.222324	2.752975
15666	-61.91445	-244.2049	182.2905	1.207387	3.693035	1.441006
15672	-56.55695	-238.5332	181.9762	1.789581	4.186282	1.077577
15678	-50.9507	-232.9505	181.9998	1.471592	4.186282	1.330056
15684	-54.59406	-236.8443	182.2502	1.315278	3.963947	1.313658
15690	-42.02777	-224.7533	182.7256	1.81493	2.959412	0.7085964
15696	-44.9922	-227.2087	182.2165	1.386328	3.581881	1.391116
15702	-58.6785	-240.8757	182.1972	1.15602	4.314012	1.391116
15708	-55.75661	-238.5697	182.8131	1.434815	2.460319	1.256599
15714	-58.79656	-240.7028	181.9063	1.968849	2.960479	1.371084
15720	-58.84324	-240.5455	181.7023	1.372605	7.388611	0.9586473
15726	-49.74628	-232.2633	182.517	0.9607016	3.491671	1.512173
15732	-52.83621	-234.1115	181.2753	1.039708	3.014076	2.42478
15738	-55.61824	-236.4891	180.8709	1.208188	3.38953	2.477853
15744	-58.7616	-239.1006	180.339	0.7908269	2.222504	3.370609
15750	-52.42813	-233.8326	181.4044	1.163546	6.987518	1.466206
15756	-51.2824	-231.6786	180.3962	1.041605	5.76601	2.422917
15762	-50.66511	-232.5042	181.8391	0.6631918	2.384582	2.490571
15768	-47.96401	-229.2229	181.2589	0.5555746	3.526191	2.610273
15774	-54.9445	-235.5659	180.6214	0.8045515	4.7013	2.610273
15780	-52.32301	-233.7679	181.4449	1.365224	5.190608	1.60603
15786	-52.07081	-233.0166	180.9458	0.8035126	2.535341	2.906787
15792	-57.48005	-238.7805	181.3005	0.8969276	4.714341	2.118136
15798	-53.01282	-235.7305	182.7177	1.260659	3.493467	1.104364
15804	-45.82753	-227.0217	181.1942	1.080717	3.934049	2.228211
15810	-55.75235	-237.7909	182.0385	0.930496	2.605163	2.123015
15816	-55.62109	-234.9411	179.3201	0.6143013	2.933716	3.865489
15822	-63.34703	-245.8624	182.5154	1.276403	2.33281	1.654674
15828	-57.15155	-239.7652	182.6136	1.323633	3.905634	1.002618
15834	-54.07384	-237.2904	183.2165	1.482633	2.598036	0.716612
15840	-56.5034	-239.3452	182.8418	1.858278	2.596022	0.716612
15846	-65.57581	-248.7454	183.1696	2.013576	1.834599	0.4508291
15852	-59.6909	-240.8442	181.1533	0.6246901	3.859784	2.55858
15858	-46.84576	-229.6843	182.8386	1.302469	2.630369	1.276781
15864	-66.73409	-248.3065	181.5724	0.6884183	3.244363	2.399273
15870	-55.01835	-238.1879	183.1695	1.471411	1.971175	1.147304
15876	-56.1376	-239.3002	183.1626	1.506873	1.79875	1.214493
15882	-51.03821	-233.7231	182.6849	0.9755253	2.530276	1.677575
15888	-53.51619	-235.6573	182.1411	0.7647169	2.631126	2.156194
15894	-53.94774	-236.1174	182.1697	1.00027	5.06168	1.361106
15900	-56.07174	-237.7634	181.6916	0.8116317	2.570507	2.432161
15906	-57.53889	-238.4391	180.9002	2.236582	4.317507	1.554185
15912	-55.4216	-235.9862	180.5646	0.3582131	2.204367	3.497491
15918	-58.30931	-240.919	182.6097	1.068992	1.439747	2.110788
15924	-52.10612	-235.2177	183.1116	1.106642	1.367496	1.785164
15930	-51.27463	-233.5043	182.2297	0.8328885	2.195144	2.197862
15936	-55.59664	-238.6655	183.0689	0.9198502	2.226134	1.55261
15942	-53.98693	-235.9209	181.934	0.8019831	4.127461	1.880507
15948	-59.10215	-241.6882	182.5861	1.138239	1.879063	1.880507
15954	-58.40565	-240.3896	181.9839	1.068306	4.579558	1.55687
15960	-58.19837	-239.2148	181.0164	0.9917342	7.398617	1.808286
15966	-55.91718	-237.5346	181.6174	1.006672	4.453584	1.886068
15972	-58.67825	-241.1478	182.4695	1.009258	4.453584	1.255062
15978	-58.26442	-240.276	182.0116	1.016083	4.051193	1.695467
15984	-52.32166	-234.5099	182.1883	1.375997	2.437808	1.777416
15990	-51.3571	-234.2258	182.8687	1.916718	2.437808	0.7031609
15996	-55.46624	-236.8547	181.3885	1.478877	9.47289	0.7483923
16002	-44.49023	-227.4538	182.9636	1.494392	2.609681	1.002114
16008	-63.5288	-246.5102	182.9814	1.54371	1.70642	1.380918
16014	-59.45894	-240.3149	180.856	0.7263427	4.722988	2.509107
16020	-66.76034	-247.0602	180.2998	1.847357	3.538455	2.399538
16026	-58.24793	-240.3647	182.1167	1.401745	4.331598	1.253664
16032	-58.33882	-238.7747	180.4358	0.9049583	3.638168	2.874747
16038	-59.73744	-239.7175	179.9801	0.9157726	3.621159	3.145297
16044	-48.23822	-230.3092	182.0709	2.059561	4.256288	0.4961122
16050	-54.9033	-235.9403	181.037	0.9370174	1.743476	3.038593
16056	-52.08086	-234.3715	182.2906	0.8065853	3.107789	1.889335
16062	-42.48228	-225.3912	182.9089	1.291057	2.792679	1.163455
16068	-52.69776	-234.2564	181.5586	0.7186285	1.965727	2.771796
16074	-56.68954	-240.0385	183.3489	1.91078	1.721718	0.4756
16080	-58.37642	-240.9999	182.6235	1.91078	3.079393	0.3982796
16086	-57.61344	-239.9441	182.3306	2.207372	3.079393	0.4058741
16092	-52.14802	-234.505	182.357	1.974627	3.653718	0.5457803
16098	-55.06359	-238.4476	183.384	1.86329	1.738259	0.5381928
16104	-65.21468	-247.9974	182.7827	2.160152	1.738259	0.2030629
16110	-48.55717	-230.5271	181.97	2.242073	3.661973	0.2929416
16116	-50.02055	-231.2127	181.1922	2.899225	3.140665	0.1642761
16122	-41.63899	-223.0318	181.3929	2.899225	2.366318	0.1321431
16128	-41.19202	-224.0349	182.8429	2.477088	1.340739	0.2385084
16134	-41.62497	-223.8508	182.2258	2.179481	3.067872	0.2690627
16140	-41.13866	-222.7327	181.5941	2.179481	4.561656	0.2195936
16146	-49.64553	-231.1346	181.489	2.179481	5.393391	0.2847495
16152	-57.37006	-239.5015	182.1314	1.475322	3.920156	1.292273
16158	-53.77318	-236.4283	182.6551	1.503192	2.673558	1.2457
16164	-56.56883	-238.2265	181.6577	1.043155	5.182275	1.686156
16170	-55.29393	-236.5164	181.2224	0.917804	4.152416	2.267953
16176	-55.05203	-237.0847	182.0327	0.8372261	3.122641	2.037737
16182	-47.19318	-228.3818	181.1886	1.284208	3.619431	2.17202
16188	-52.62322	-234.5924	181.9692	0.451854	1.441227	2.897426
16194	-41.11061	-223.9423	182.8317	1.072346	2.552396	1.491703
16200	-47.4604	-230.7169	183.2565	0.9164937	2.042387	1.491703
16206	-51.33888	-232.6893	181.3504	1.108199	1.367549	2.909129
16212	-51.19661	-232.3232	181.1266	0.3716395	4.406045	2.620864
16218	-51.41056	-231.4174	180.0069	0.6909647	3.525648	3.283418
16224	-45.71395	-228.6463	182.9323	1.689288	2.929351	0.4862423
16230	-38.29927	-221.3155	183.0162	1.56378	2.929351	0.6592484
16236	-45.82041	-229.0905	183.2701	1.461668	1.972599	1.063527
16242	-48.38512	-230.0181	181.633	1.03959	3.497807	2.070762
16248	-43.83489	-225.6986	181.8638	0.5253705	3.047705	2.369018
16254	-45.88286	-228.3469	182.4641	0.7201527	3.667674	1.678721
16260	-52.37182	-232.2633	179.8915	0.8669447	4.427911	3.065735
16266	-43.69867	-224.1012	180.4025	0.3286501	4.516701	3.065735
16272	-49.59759	-231.4663	181.8687	0.5057642	2.569575	2.51316
16278	-51.67463	-234.4378	182.7632	0.6029562	3.067893	1.714652
16284	-47.16141	-229.8923	182.7308	1.403201	2.707803	1.252691
16290	-72.02244	-251.629	179.6065	0.5934585	3.835256	3.509891
16296	-74.75301	-256.6631	181.9101	1.118662	4.561001	1.578216
16302	-58.19032	-240.1335	181.9431	1.133628	1.872895	2.308777
16308	-42.22973	-225.2061	182.9763	0.8780421	1.581831	1.924989
16314	-41.77741	-225.2877	183.5103	1.097767	1.150652	1.638687
16320	-46.49629	-228.4285	181.9323	0.6376202	3.377706	2.167894
16326	-43.85397	-226.1406	182.2866	1.200803	2.495885	1.810716
16332	-37.85795	-221.0181	183.1601	1.292198	2.397651	1.106584
16338	-37.38409	-219.5811	182.197	1.292198	3.745901	1.433175
16344	-36.22541	-219.5551	183.3297	1.330499	2.787367	0.619078
16350	-48.8445	-229.7534	180.9089	0.5761186	2.787367	2.994865
16356	-44.02975	-225.7351	181.7054	0.9263725	4.753571	1.819137
16362	-43.1332	-224.6968	181.5636	1.553916	3.302302	1.821814
16368	-41.43111	-224.3331	182.902	1.666561	2.848312	0.7415379
16374	-49.34713	-231.6286	182.2815	1.666561	4.423925	0.7995944
16380	-50.05919	-232.4132	182.354	0.9191735	4.013718	1.526461
16386	-52.77623	-235.653	182.8768	1.190399	3.156982	1.142942
16392	-53.38844	-236.5443	183.1559	1.352965	2.724621	0.8911422
16398	-48.97211	-231.8611	182.889	1.11106	2.191233	1.558207
16404	-57.45968	-240.255	182.7953	1.186831	3.148396	1.219776
16410	-56.50297	-238.7631	182.2602	1.186831	5.078077	1.125102
16416	-49.68435	-232.1435	182.4591	0.9549468	2.98349	1.705951
16422	-53.82878	-235.8194	181.9907	1.258385	5.619537	1.173066
16428	-51.89065	-234.815	182.9243	1.197314	2.945558	1.173066
16434	-50.81403	-233.3422	182.5282	1.445048	4.488815	0.7346359
16440	-61.9804	-244.819	182.8386	1.191864	3.044834	1.215109
16446	-50.36875	-234.575	184.2063	1.403719	0.990187	0.9317165
16452	-50.20314	-234.7013	184.4982	1.403719	0.7584356	0.8932124
16458	-54.90615	-237.8618	182.9556	1.570897	2.835008	0.8090956
16464	-49.04716	-232.169	183.1218	1.572987	2.663084	0.6692705
16470	-55.59537	-238.8217	183.2263	1.780927	2.058167	0.6692705
16476	-58.61357	-242.3543	183.7407	2.010454	1.093063	0.5044636
16482	-51.66947	-234.8775	183.208	2.11801	1.577528	0.3817757
16488	-52.03209	-234.3858	182.3537	2.305344	2.278055	0.2149771
16494	-59.90529	-243.2079	183.3027	2.360307	0.6860461	0.1431003
16500	-49.35223	-232.6635	183.3112	2.360307	0.8359979	0.1908795
16506	-50.81282	-232.6276	181.8148	2.360307	3.033039	0.1742502
16512	-54.13756	-236.5424	182.4048	2.360307	2.240518	0.2525985
16518	-51.95866	-234.4116	182.453	2.360307	2.251813	0.2838997
16524	-57.40693	-240.0866	182.6796	1.954846	2.838628	0.6260926
16530	-57.65428	-240.3374	182.6832	1.798274	3.127997	0.6879129
16536	-58.12021	-241.1079	182.9877	1.798274	2.453917	0.6879129
16542	-51.79982	-234.574	182.7741	1.845665	2.810199	0.3523968
16548	-45.55922	-228.5304	182.9712	1.714438	2.782618	0.5250557
16554	-51.53446	-234.1868	182.6524	1.492573	4.19629	0.4521488
16560	-38.8249	-221.8426	183.0177	1.418427	2.201737	1.21141
16566	-42.2206	-224.999	182.7784	1.446102	3.940541	0.5750964
